 #beta    10.0000000000000     
 #nw         2000
 #w, Re,Im for 1111 2222 ...
  830.612600   16.017845   16.020543   16.019044
  831.240900   16.017893   16.020591   16.019092
  831.869200   16.017941   16.020638   16.019139
  832.497500   16.017988   16.020686   16.019187
  833.125800   16.018035   16.020733   16.019234
  833.754100   16.018082   16.020780   16.019281
  834.382400   16.018130   16.020827   16.019329
  835.010700   16.018177   16.020874   16.019376
  835.639000   16.018223   16.020921   16.019422
  836.267300   16.018270   16.020968   16.019469
  836.895600   16.018317   16.021015   16.019516
  837.523900   16.018364   16.021061   16.019563
  838.152200   16.018410   16.021108   16.019609
  838.780500   16.018456   16.021154   16.019655
  839.408800   16.018503   16.021200   16.019702
  840.037100   16.018549   16.021247   16.019748
  840.665400   16.018595   16.021293   16.019794
  841.293700   16.018641   16.021339   16.019840
  841.922000   16.018687   16.021385   16.019886
  842.550300   16.018733   16.021430   16.019932
  843.178600   16.018778   16.021476   16.019977
  843.806900   16.018824   16.021522   16.020023
  844.435200   16.018869   16.021567   16.020068
  845.063500   16.018915   16.021613   16.020114
  845.691800   16.018960   16.021658   16.020159
  846.320100   16.019005   16.021703   16.020204
  846.948400   16.019050   16.021748   16.020249
  847.576700   16.019095   16.021793   16.020294
  848.205000   16.019140   16.021838   16.020339
  848.833300   16.019185   16.021883   16.020384
  849.461600   16.019230   16.021928   16.020429
  850.089900   16.019274   16.021972   16.020473
  850.718200   16.019319   16.022017   16.020518
  851.346500   16.019363   16.022061   16.020562
  851.974800   16.019408   16.022105   16.020607
  852.603100   16.019452   16.022150   16.020651
  853.231400   16.019496   16.022194   16.020695
  853.859700   16.019540   16.022238   16.020739
  854.488000   16.019584   16.022282   16.020783
  855.116300   16.019628   16.022326   16.020827
  855.744600   16.019672   16.022369   16.020871
  856.372900   16.019715   16.022413   16.020914
  857.001200   16.019759   16.022457   16.020958
  857.629500   16.019802   16.022500   16.021001
  858.257800   16.019846   16.022543   16.021045
  858.886100   16.019889   16.022587   16.021088
  859.514400   16.019932   16.022630   16.021131
  860.142700   16.019975   16.022673   16.021174
  860.771000   16.020018   16.022716   16.021217
  861.399300   16.020061   16.022759   16.021260
  862.027600   16.020104   16.022802   16.021303
  862.655900   16.020147   16.022844   16.021346
  863.284200   16.020189   16.022887   16.021388
  863.912500   16.020232   16.022930   16.021431
  864.540800   16.020274   16.022972   16.021473
  865.169100   16.020317   16.023015   16.021516
  865.797400   16.020359   16.023057   16.021558
  866.425700   16.020401   16.023099   16.021600
  867.054000   16.020443   16.023141   16.021642
  867.682300   16.020485   16.023183   16.021684
  868.310600   16.020527   16.023225   16.021726
  868.938900   16.020569   16.023267   16.021768
  869.567200   16.020611   16.023309   16.021810
  870.195500   16.020652   16.023350   16.021852
  870.823800   16.020694   16.023392   16.021893
  871.452100   16.020735   16.023433   16.021935
  872.080400   16.020777   16.023475   16.021976
  872.708700   16.020818   16.023516   16.022017
  873.337000   16.020859   16.023557   16.022058
  873.965300   16.020901   16.023598   16.022100
  874.593600   16.020942   16.023639   16.022141
  875.221900   16.020983   16.023680   16.022182
  875.850200   16.021023   16.023721   16.022222
  876.478500   16.021064   16.023762   16.022263
  877.106800   16.021105   16.023803   16.022304
  877.735100   16.021146   16.023843   16.022345
  878.363400   16.021186   16.023884   16.022385
  878.991700   16.021226   16.023924   16.022426
  879.620000   16.021267   16.023965   16.022466
  880.248300   16.021307   16.024005   16.022506
  880.876600   16.021347   16.024045   16.022546
  881.504900   16.021387   16.024085   16.022587
  882.133200   16.021427   16.024125   16.022627
  882.761500   16.021467   16.024165   16.022666
  883.389800   16.021507   16.024205   16.022706
  884.018100   16.021547   16.024245   16.022746
  884.646400   16.021587   16.024285   16.022786
  885.274700   16.021626   16.024324   16.022825
  885.903000   16.021666   16.024364   16.022865
  886.531300   16.021705   16.024403   16.022904
  887.159600   16.021745   16.024443   16.022944
  887.787900   16.021784   16.024482   16.022983
  888.416200   16.021823   16.024521   16.023022
  889.044500   16.021862   16.024560   16.023061
  889.672800   16.021901   16.024599   16.023100
  890.301100   16.021940   16.024638   16.023139
  890.929400   16.021979   16.024677   16.023178
  891.557700   16.022018   16.024716   16.023217
  892.186000   16.022057   16.024755   16.023256
  892.814300   16.022095   16.024793   16.023294
  893.442600   16.022134   16.024832   16.023333
  894.070900   16.022172   16.024870   16.023371
  894.699200   16.022211   16.024909   16.023410
  895.327500   16.022249   16.024947   16.023448
  895.955800   16.022287   16.024985   16.023486
  896.584100   16.022325   16.025023   16.023525
  897.212400   16.022364   16.025061   16.023563
  897.840700   16.022402   16.025100   16.023601
  898.469000   16.022439   16.025137   16.023639
  899.097300   16.022477   16.025175   16.023676
  899.725600   16.022515   16.025213   16.023714
  900.353900   16.022553   16.025251   16.023752
  900.982200   16.022590   16.025288   16.023790
  901.610500   16.022628   16.025326   16.023827
  902.238800   16.022665   16.025363   16.023865
  902.867100   16.022703   16.025401   16.023902
  903.495400   16.022740   16.025438   16.023939
  904.123700   16.022777   16.025475   16.023976
  904.752000   16.022815   16.025512   16.024014
  905.380300   16.022852   16.025550   16.024051
  906.008600   16.022889   16.025587   16.024088
  906.636900   16.022926   16.025624   16.024125
  907.265200   16.022962   16.025660   16.024162
  907.893500   16.022999   16.025697   16.024198
  908.521800   16.023036   16.025734   16.024235
  909.150100   16.023073   16.025771   16.024272
  909.778400   16.023109   16.025807   16.024308
  910.406700   16.023146   16.025844   16.024345
  911.035000   16.023182   16.025880   16.024381
  911.663300   16.023218   16.025916   16.024417
  912.291600   16.023255   16.025953   16.024454
  912.919900   16.023291   16.025989   16.024490
  913.548200   16.023327   16.026025   16.024526
  914.176500   16.023363   16.026061   16.024562
  914.804800   16.023399   16.026097   16.024598
  915.433100   16.023435   16.026133   16.024634
  916.061400   16.023471   16.026169   16.024670
  916.689700   16.023506   16.026204   16.024706
  917.318000   16.023542   16.026240   16.024741
  917.946300   16.023578   16.026276   16.024777
  918.574600   16.023613   16.026311   16.024812
  919.202900   16.023649   16.026347   16.024848
  919.831200   16.023684   16.026382   16.024883
  920.459500   16.023719   16.026418   16.024919
  921.087800   16.023755   16.026453   16.024954
  921.716100   16.023790   16.026488   16.024989
  922.344400   16.023825   16.026523   16.025024
  922.972700   16.023860   16.026558   16.025059
  923.601000   16.023895   16.026593   16.025094
  924.229300   16.023930   16.026628   16.025129
  924.857600   16.023965   16.026663   16.025164
  925.485900   16.024000   16.026698   16.025199
  926.114200   16.024034   16.026732   16.025233
  926.742500   16.024069   16.026767   16.025268
  927.370800   16.024103   16.026802   16.025303
  927.999100   16.024138   16.026836   16.025337
  928.627400   16.024172   16.026870   16.025372
  929.255700   16.024207   16.026905   16.025406
  929.884000   16.024241   16.026939   16.025440
  930.512300   16.024275   16.026973   16.025474
  931.140600   16.024309   16.027007   16.025509
  931.768900   16.024343   16.027042   16.025543
  932.397200   16.024377   16.027076   16.025577
  933.025500   16.024411   16.027110   16.025611
  933.653800   16.024445   16.027143   16.025644
  934.282100   16.024479   16.027177   16.025678
  934.910400   16.024513   16.027211   16.025712
  935.538700   16.024547   16.027245   16.025746
  936.167000   16.024580   16.027278   16.025779
  936.795300   16.024614   16.027312   16.025813
  937.423600   16.024647   16.027345   16.025846
  938.051900   16.024681   16.027379   16.025880
  938.680200   16.024714   16.027412   16.025913
  939.308500   16.024747   16.027445   16.025946
  939.936800   16.024780   16.027479   16.025980
  940.565100   16.024814   16.027512   16.026013
  941.193400   16.024847   16.027545   16.026046
  941.821700   16.024880   16.027578   16.026079
  942.450000   16.024913   16.027611   16.026112
  943.078300   16.024946   16.027644   16.026145
  943.706600   16.024978   16.027677   16.026178
  944.334900   16.025011   16.027709   16.026210
  944.963200   16.025044   16.027742   16.026243
  945.591500   16.025077   16.027775   16.026276
  946.219800   16.025109   16.027807   16.026308
  946.848100   16.025142   16.027840   16.026341
  947.476400   16.025174   16.027872   16.026373
  948.104700   16.025206   16.027905   16.026406
  948.733000   16.025239   16.027937   16.026438
  949.361300   16.025271   16.027969   16.026470
  949.989600   16.025303   16.028001   16.026502
  950.617900   16.025335   16.028034   16.026535
  951.246200   16.025367   16.028066   16.026567
  951.874500   16.025399   16.028098   16.026599
  952.502800   16.025431   16.028130   16.026631
  953.131100   16.025463   16.028161   16.026663
  953.759400   16.025495   16.028193   16.026694
  954.387700   16.025527   16.028225   16.026726
  955.016000   16.025559   16.028257   16.026758
  955.644300   16.025590   16.028288   16.026789
  956.272600   16.025622   16.028320   16.026821
  956.900900   16.025653   16.028352   16.026853
  957.529200   16.025685   16.028383   16.026884
  958.157500   16.025716   16.028414   16.026915
  958.785800   16.025748   16.028446   16.026947
  959.414100   16.025779   16.028477   16.026978
  960.042400   16.025810   16.028508   16.027009
  960.670700   16.025841   16.028539   16.027040
  961.299000   16.025872   16.028570   16.027071
  961.927300   16.025903   16.028602   16.027103
  962.555600   16.025934   16.028632   16.027133
  963.183900   16.025965   16.028663   16.027164
  963.812200   16.025996   16.028694   16.027195
  964.440500   16.026027   16.028725   16.027226
  965.068800   16.026058   16.028756   16.027257
  965.697100   16.026088   16.028786   16.027287
  966.325400   16.026119   16.028817   16.027318
  966.953700   16.026149   16.028848   16.027349
  967.582000   16.026180   16.028878   16.027379
  968.210300   16.026210   16.028909   16.027410
  968.838600   16.026241   16.028939   16.027440
  969.466900   16.026271   16.028969   16.027470
  970.095200   16.026301   16.029000   16.027501
  970.723500   16.026332   16.029030   16.027531
  971.351800   16.026362   16.029060   16.027561
  971.980100   16.026392   16.029090   16.027591
  972.608400   16.026422   16.029120   16.027621
  973.236700   16.026452   16.029150   16.027651
  973.865000   16.026482   16.029180   16.027681
  974.493300   16.026512   16.029210   16.027711
  975.121600   16.026542   16.029240   16.027741
  975.749900   16.026571   16.029270   16.027771
  976.378200   16.026601   16.029299   16.027800
  977.006500   16.026631   16.029329   16.027830
  977.634800   16.026660   16.029358   16.027859
  978.263100   16.026690   16.029388   16.027889
  978.891400   16.026719   16.029418   16.027918
  979.519700   16.026749   16.029447   16.027948
  980.148000   16.026778   16.029476   16.027977
  980.776300   16.026807   16.029506   16.028007
  981.404600   16.026837   16.029535   16.028036
  982.032900   16.026866   16.029564   16.028065
  982.661200   16.026895   16.029593   16.028094
  983.289500   16.026924   16.029622   16.028123
  983.917800   16.026953   16.029651   16.028152
  984.546100   16.026982   16.029680   16.028181
  985.174400   16.027011   16.029709   16.028210
  985.802700   16.027040   16.029738   16.028239
  986.431000   16.027069   16.029767   16.028268
  987.059300   16.027097   16.029796   16.028297
  987.687600   16.027126   16.029824   16.028325
  988.315900   16.027155   16.029853   16.028354
  988.944200   16.027183   16.029882   16.028383
  989.572500   16.027212   16.029910   16.028411
  990.200800   16.027240   16.029939   16.028440
  990.829100   16.027269   16.029967   16.028468
  991.457400   16.027297   16.029996   16.028497
  992.085700   16.027326   16.030024   16.028525
  992.714000   16.027354   16.030052   16.028553
  993.342300   16.027382   16.030081   16.028581
  993.970600   16.027410   16.030109   16.028610
  994.598900   16.027439   16.030137   16.028638
  995.227200   16.027467   16.030165   16.028666
  995.855500   16.027495   16.030193   16.028694
  996.483800   16.027523   16.030221   16.028722
  997.112100   16.027551   16.030249   16.028750
  997.740400   16.027578   16.030277   16.028778
  998.368700   16.027606   16.030305   16.028805
  998.997000   16.027634   16.030332   16.028833
  999.625300   16.027662   16.030360   16.028861
 1000.253600   16.027689   16.030388   16.028889
 1000.881900   16.027717   16.030415   16.028916
 1001.510200   16.027745   16.030443   16.028944
 1002.138500   16.027772   16.030470   16.028971
 1002.766800   16.027799   16.030498   16.028999
 1003.395100   16.027827   16.030525   16.029026
 1004.023400   16.027854   16.030553   16.029054
 1004.651700   16.027882   16.030580   16.029081
 1005.280000   16.027909   16.030607   16.029108
 1005.908300   16.027936   16.030634   16.029135
 1006.536600   16.027963   16.030662   16.029162
 1007.164900   16.027990   16.030689   16.029190
 1007.793200   16.028017   16.030716   16.029217
 1008.421500   16.028044   16.030743   16.029244
 1009.049800   16.028071   16.030770   16.029271
 1009.678100   16.028098   16.030797   16.029298
 1010.306400   16.028125   16.030823   16.029324
 1010.934700   16.028152   16.030850   16.029351
 1011.563000   16.028179   16.030877   16.029378
 1012.191300   16.028205   16.030904   16.029405
 1012.819600   16.028232   16.030930   16.029431
 1013.447900   16.028259   16.030957   16.029458
 1014.076200   16.028285   16.030984   16.029485
 1014.704500   16.028312   16.031010   16.029511
 1015.332800   16.028338   16.031037   16.029538
 1015.961100   16.028365   16.031063   16.029564
 1016.589400   16.028391   16.031089   16.029590
 1017.217700   16.028417   16.031116   16.029617
 1017.846000   16.028444   16.031142   16.029643
 1018.474300   16.028470   16.031168   16.029669
 1019.102600   16.028496   16.031194   16.029695
 1019.730900   16.028522   16.031221   16.029721
 1020.359200   16.028548   16.031247   16.029748
 1020.987500   16.028574   16.031273   16.029774
 1021.615800   16.028600   16.031299   16.029800
 1022.244100   16.028626   16.031325   16.029826
 1022.872400   16.028652   16.031351   16.029851
 1023.500700   16.028678   16.031376   16.029877
 1024.129000   16.028704   16.031402   16.029903
 1024.757300   16.028730   16.031428   16.029929
 1025.385600   16.028755   16.031454   16.029955
 1026.013900   16.028781   16.031479   16.029980
 1026.642200   16.028807   16.031505   16.030006
 1027.270500   16.028832   16.031531   16.030031
 1027.898800   16.028858   16.031556   16.030057
 1028.527100   16.028883   16.031582   16.030082
 1029.155400   16.028909   16.031607   16.030108
 1029.783700   16.028934   16.031632   16.030133
 1030.412000   16.028959   16.031658   16.030159
 1031.040300   16.028985   16.031683   16.030184
 1031.668600   16.029010   16.031708   16.030209
 1032.296900   16.029035   16.031734   16.030234
 1032.925200   16.029060   16.031759   16.030260
 1033.553500   16.029085   16.031784   16.030285
 1034.181800   16.029110   16.031809   16.030310
 1034.810100   16.029135   16.031834   16.030335
 1035.438400   16.029160   16.031859   16.030360
 1036.066700   16.029185   16.031884   16.030385
 1036.695000   16.029210   16.031909   16.030410
 1037.323300   16.029235   16.031934   16.030434
 1037.951600   16.029260   16.031958   16.030459
 1038.579900   16.029285   16.031983   16.030484
 1039.208200   16.029309   16.032008   16.030509
 1039.836500   16.029334   16.032033   16.030533
 1040.464800   16.029359   16.032057   16.030558
 1041.093100   16.029383   16.032082   16.030583
 1041.721400   16.029408   16.032106   16.030607
 1042.349700   16.029432   16.032131   16.030632
 1042.978000   16.029457   16.032155   16.030656
 1043.606300   16.029481   16.032180   16.030681
 1044.234600   16.029506   16.032204   16.030705
 1044.862900   16.029530   16.032228   16.030729
 1045.491200   16.029554   16.032253   16.030753
 1046.119500   16.029578   16.032277   16.030778
 1046.747800   16.029603   16.032301   16.030802
 1047.376100   16.029627   16.032325   16.030826
 1048.004400   16.029651   16.032349   16.030850
 1048.632700   16.029675   16.032373   16.030874
 1049.261000   16.029699   16.032397   16.030898
 1049.889300   16.029723   16.032421   16.030922
 1050.517600   16.029747   16.032445   16.030946
 1051.145900   16.029771   16.032469   16.030970
 1051.774200   16.029795   16.032493   16.030994
 1052.402500   16.029818   16.032517   16.031018
 1053.030800   16.029842   16.032541   16.031042
 1053.659100   16.029866   16.032564   16.031065
 1054.287400   16.029890   16.032588   16.031089
 1054.915700   16.029913   16.032612   16.031113
 1055.544000   16.029937   16.032635   16.031136
 1056.172300   16.029960   16.032659   16.031160
 1056.800600   16.029984   16.032682   16.031183
 1057.428900   16.030007   16.032706   16.031207
 1058.057200   16.030031   16.032729   16.031230
 1058.685500   16.030054   16.032753   16.031254
 1059.313800   16.030078   16.032776   16.031277
 1059.942100   16.030101   16.032799   16.031300
 1060.570400   16.030124   16.032823   16.031324
 1061.198700   16.030147   16.032846   16.031347
 1061.827000   16.030171   16.032869   16.031370
 1062.455300   16.030194   16.032892   16.031393
 1063.083600   16.030217   16.032915   16.031416
 1063.711900   16.030240   16.032939   16.031439
 1064.340200   16.030263   16.032962   16.031462
 1064.968500   16.030286   16.032985   16.031485
 1065.596800   16.030309   16.033008   16.031508
 1066.225100   16.030332   16.033030   16.031531
 1066.853400   16.030355   16.033053   16.031554
 1067.481700   16.030378   16.033076   16.031577
 1068.110000   16.030400   16.033099   16.031600
 1068.738300   16.030423   16.033122   16.031623
 1069.366600   16.030446   16.033144   16.031645
 1069.994900   16.030469   16.033167   16.031668
 1070.623200   16.030491   16.033190   16.031691
 1071.251500   16.030514   16.033212   16.031713
 1071.879800   16.030536   16.033235   16.031736
 1072.508100   16.030559   16.033257   16.031758
 1073.136400   16.030581   16.033280   16.031781
 1073.764700   16.030604   16.033302   16.031803
 1074.393000   16.030626   16.033325   16.031826
 1075.021300   16.030649   16.033347   16.031848
 1075.649600   16.030671   16.033369   16.031870
 1076.277900   16.030693   16.033392   16.031893
 1076.906200   16.030715   16.033414   16.031915
 1077.534500   16.030738   16.033436   16.031937
 1078.162800   16.030760   16.033458   16.031959
 1078.791100   16.030782   16.033481   16.031981
 1079.419400   16.030804   16.033503   16.032003
 1080.047700   16.030826   16.033525   16.032025
 1080.676000   16.030848   16.033547   16.032048
 1081.304300   16.030870   16.033569   16.032069
 1081.932600   16.030892   16.033591   16.032091
 1082.560900   16.030914   16.033613   16.032113
 1083.189200   16.030936   16.033634   16.032135
 1083.817500   16.030958   16.033656   16.032157
 1084.445800   16.030979   16.033678   16.032179
 1085.074100   16.031001   16.033700   16.032201
 1085.702400   16.031023   16.033722   16.032222
 1086.330700   16.031045   16.033743   16.032244
 1086.959000   16.031066   16.033765   16.032266
 1087.587300   16.031088   16.033786   16.032287
 1088.215600   16.031109   16.033808   16.032309
 1088.843900   16.031131   16.033830   16.032330
 1089.472200   16.031152   16.033851   16.032352
 1090.100500   16.031174   16.033873   16.032373
 1090.728800   16.031195   16.033894   16.032395
 1091.357100   16.031217   16.033915   16.032416
 1091.985400   16.031238   16.033937   16.032438
 1092.613700   16.031259   16.033958   16.032459
 1093.242000   16.031281   16.033979   16.032480
 1093.870300   16.031302   16.034001   16.032501
 1094.498600   16.031323   16.034022   16.032523
 1095.126900   16.031344   16.034043   16.032544
 1095.755200   16.031365   16.034064   16.032565
 1096.383500   16.031387   16.034085   16.032586
 1097.011800   16.031408   16.034106   16.032607
 1097.640100   16.031429   16.034127   16.032628
 1098.268400   16.031450   16.034148   16.032649
 1098.896700   16.031471   16.034169   16.032670
 1099.525000   16.031492   16.034190   16.032691
 1100.153300   16.031512   16.034211   16.032712
 1100.781600   16.031533   16.034232   16.032733
 1101.409900   16.031554   16.034253   16.032754
 1102.038200   16.031575   16.034274   16.032774
 1102.666500   16.031596   16.034294   16.032795
 1103.294800   16.031616   16.034315   16.032816
 1103.923100   16.031637   16.034336   16.032836
 1104.551400   16.031658   16.034356   16.032857
 1105.179700   16.031678   16.034377   16.032878
 1105.808000   16.031699   16.034398   16.032898
 1106.436300   16.031719   16.034418   16.032919
 1107.064600   16.031740   16.034439   16.032939
 1107.692900   16.031760   16.034459   16.032960
 1108.321200   16.031781   16.034479   16.032980
 1108.949500   16.031801   16.034500   16.033001
 1109.577800   16.031822   16.034520   16.033021
 1110.206100   16.031842   16.034541   16.033041
 1110.834400   16.031862   16.034561   16.033062
 1111.462700   16.031882   16.034581   16.033082
 1112.091000   16.031903   16.034601   16.033102
 1112.719300   16.031923   16.034622   16.033122
 1113.347600   16.031943   16.034642   16.033143
 1113.975900   16.031963   16.034662   16.033163
 1114.604200   16.031983   16.034682   16.033183
 1115.232500   16.032003   16.034702   16.033203
 1115.860800   16.032023   16.034722   16.033223
 1116.489100   16.032043   16.034742   16.033243
 1117.117400   16.032063   16.034762   16.033263
 1117.745700   16.032083   16.034782   16.033283
 1118.374000   16.032103   16.034802   16.033303
 1119.002300   16.032123   16.034822   16.033323
 1119.630600   16.032143   16.034842   16.033342
 1120.258900   16.032163   16.034861   16.033362
 1120.887200   16.032182   16.034881   16.033382
 1121.515500   16.032202   16.034901   16.033402
 1122.143800   16.032222   16.034921   16.033421
 1122.772100   16.032242   16.034940   16.033441
 1123.400400   16.032261   16.034960   16.033461
 1124.028700   16.032281   16.034980   16.033480
 1124.657000   16.032300   16.034999   16.033500
 1125.285300   16.032320   16.035019   16.033519
 1125.913600   16.032339   16.035038   16.033539
 1126.541900   16.032359   16.035058   16.033558
 1127.170200   16.032378   16.035077   16.033578
 1127.798500   16.032398   16.035096   16.033597
 1128.426800   16.032417   16.035116   16.033617
 1129.055100   16.032437   16.035135   16.033636
 1129.683400   16.032456   16.035155   16.033655
 1130.311700   16.032475   16.035174   16.033675
 1130.940000   16.032494   16.035193   16.033694
 1131.568300   16.032514   16.035212   16.033713
 1132.196600   16.032533   16.035231   16.033732
 1132.824900   16.032552   16.035251   16.033751
 1133.453200   16.032571   16.035270   16.033770
 1134.081500   16.032590   16.035289   16.033790
 1134.709800   16.032609   16.035308   16.033809
 1135.338100   16.032628   16.035327   16.033828
 1135.966400   16.032647   16.035346   16.033847
 1136.594700   16.032666   16.035365   16.033866
 1137.223000   16.032685   16.035384   16.033885
 1137.851300   16.032704   16.035403   16.033904
 1138.479600   16.032723   16.035422   16.033922
 1139.107900   16.032742   16.035441   16.033941
 1139.736200   16.032761   16.035459   16.033960
 1140.364500   16.032779   16.035478   16.033979
 1140.992800   16.032798   16.035497   16.033998
 1141.621100   16.032817   16.035516   16.034016
 1142.249400   16.032836   16.035534   16.034035
 1142.877700   16.032854   16.035553   16.034054
 1143.506000   16.032873   16.035572   16.034072
 1144.134300   16.032891   16.035590   16.034091
 1144.762600   16.032910   16.035609   16.034109
 1145.390900   16.032929   16.035627   16.034128
 1146.019200   16.032947   16.035646   16.034147
 1146.647500   16.032966   16.035664   16.034165
 1147.275800   16.032984   16.035683   16.034183
 1147.904100   16.033002   16.035701   16.034202
 1148.532400   16.033021   16.035720   16.034220
 1149.160700   16.033039   16.035738   16.034239
 1149.789000   16.033058   16.035756   16.034257
 1150.417300   16.033076   16.035775   16.034275
 1151.045600   16.033094   16.035793   16.034294
 1151.673900   16.033112   16.035811   16.034312
 1152.302200   16.033131   16.035829   16.034330
 1152.930500   16.033149   16.035848   16.034348
 1153.558800   16.033167   16.035866   16.034366
 1154.187100   16.033185   16.035884   16.034385
 1154.815400   16.033203   16.035902   16.034403
 1155.443700   16.033221   16.035920   16.034421
 1156.072000   16.033239   16.035938   16.034439
 1156.700300   16.033257   16.035956   16.034457
 1157.328600   16.033275   16.035974   16.034475
 1157.956900   16.033293   16.035992   16.034493
 1158.585200   16.033311   16.036010   16.034511
 1159.213500   16.033329   16.036028   16.034528
 1159.841800   16.033347   16.036046   16.034546
 1160.470100   16.033365   16.036064   16.034564
 1161.098400   16.033383   16.036081   16.034582
 1161.726700   16.033400   16.036099   16.034600
 1162.355000   16.033418   16.036117   16.034618
 1162.983300   16.033436   16.036135   16.034635
 1163.611600   16.033453   16.036152   16.034653
 1164.239900   16.033471   16.036170   16.034671
 1164.868200   16.033489   16.036188   16.034688
 1165.496500   16.033506   16.036205   16.034706
 1166.124800   16.033524   16.036223   16.034723
 1166.753100   16.033542   16.036240   16.034741
 1167.381400   16.033559   16.036258   16.034759
 1168.009700   16.033577   16.036275   16.034776
 1168.638000   16.033594   16.036293   16.034794
 1169.266300   16.033612   16.036310   16.034811
 1169.894600   16.033629   16.036328   16.034828
 1170.522900   16.033646   16.036345   16.034846
 1171.151200   16.033664   16.036362   16.034863
 1171.779500   16.033681   16.036380   16.034880
 1172.407800   16.033698   16.036397   16.034898
 1173.036100   16.033716   16.036414   16.034915
 1173.664400   16.033733   16.036432   16.034932
 1174.292700   16.033750   16.036449   16.034950
 1174.921000   16.033767   16.036466   16.034967
 1175.549300   16.033784   16.036483   16.034984
 1176.177600   16.033802   16.036500   16.035001
 1176.805900   16.033819   16.036517   16.035018
 1177.434200   16.033836   16.036535   16.035035
 1178.062500   16.033853   16.036552   16.035052
 1178.690800   16.033870   16.036569   16.035069
 1179.319100   16.033887   16.036586   16.035086
 1179.947400   16.033904   16.036603   16.035103
 1180.575700   16.033921   16.036620   16.035120
 1181.204000   16.033938   16.036637   16.035137
 1181.832300   16.033955   16.036653   16.035154
 1182.460600   16.033972   16.036670   16.035171
 1183.088900   16.033988   16.036687   16.035188
 1183.717200   16.034005   16.036704   16.035205
 1184.345500   16.034022   16.036721   16.035221
 1184.973800   16.034039   16.036738   16.035238
 1185.602100   16.034056   16.036754   16.035255
 1186.230400   16.034072   16.036771   16.035272
 1186.858700   16.034089   16.036788   16.035288
 1187.487000   16.034106   16.036804   16.035305
 1188.115300   16.034122   16.036821   16.035322
 1188.743600   16.034139   16.036838   16.035338
 1189.371900   16.034155   16.036854   16.035355
 1190.000200   16.034172   16.036871   16.035371
 1190.628500   16.034189   16.036887   16.035388
 1191.256800   16.034205   16.036904   16.035405
 1191.885100   16.034221   16.036920   16.035421
 1192.513400   16.034238   16.036937   16.035437
 1193.141700   16.034254   16.036953   16.035454
 1193.770000   16.034271   16.036970   16.035470
 1194.398300   16.034287   16.036986   16.035487
 1195.026600   16.034304   16.037002   16.035503
 1195.654900   16.034320   16.037019   16.035519
 1196.283200   16.034336   16.037035   16.035536
 1196.911500   16.034352   16.037051   16.035552
 1197.539800   16.034369   16.037068   16.035568
 1198.168100   16.034385   16.037084   16.035584
 1198.796400   16.034401   16.037100   16.035601
 1199.424700   16.034417   16.037116   16.035617
 1200.053000   16.034433   16.037132   16.035633
 1200.681300   16.034450   16.037148   16.035649
 1201.309600   16.034466   16.037165   16.035665
 1201.937900   16.034482   16.037181   16.035681
 1202.566200   16.034498   16.037197   16.035697
 1203.194500   16.034514   16.037213   16.035713
 1203.822800   16.034530   16.037229   16.035729
 1204.451100   16.034546   16.037245   16.035745
 1205.079400   16.034562   16.037261   16.035761
 1205.707700   16.034578   16.037277   16.035777
 1206.336000   16.034594   16.037292   16.035793
 1206.964300   16.034609   16.037308   16.035809
 1207.592600   16.034625   16.037324   16.035825
 1208.220900   16.034641   16.037340   16.035841
 1208.849200   16.034657   16.037356   16.035856
 1209.477500   16.034673   16.037372   16.035872
 1210.105800   16.034689   16.037387   16.035888
 1210.734100   16.034704   16.037403   16.035904
 1211.362400   16.034720   16.037419   16.035919
 1211.990700   16.034736   16.037435   16.035935
 1212.619000   16.034751   16.037450   16.035951
 1213.247300   16.034767   16.037466   16.035966
 1213.875600   16.034783   16.037481   16.035982
 1214.503900   16.034798   16.037497   16.035998
 1215.132200   16.034814   16.037513   16.036013
 1215.760500   16.034829   16.037528   16.036029
 1216.388800   16.034845   16.037544   16.036044
 1217.017100   16.034860   16.037559   16.036060
 1217.645400   16.034876   16.037575   16.036075
 1218.273700   16.034891   16.037590   16.036091
 1218.902000   16.034907   16.037605   16.036106
 1219.530300   16.034922   16.037621   16.036122
 1220.158600   16.034937   16.037636   16.036137
 1220.786900   16.034953   16.037652   16.036152
 1221.415200   16.034968   16.037667   16.036168
 1222.043500   16.034983   16.037682   16.036183
 1222.671800   16.034999   16.037698   16.036198
 1223.300100   16.035014   16.037713   16.036213
 1223.928400   16.035029   16.037728   16.036229
 1224.556700   16.035044   16.037743   16.036244
 1225.185000   16.035060   16.037758   16.036259
 1225.813300   16.035075   16.037774   16.036274
 1226.441600   16.035090   16.037789   16.036289
 1227.069900   16.035105   16.037804   16.036305
 1227.698200   16.035120   16.037819   16.036320
 1228.326500   16.035135   16.037834   16.036335
 1228.954800   16.035150   16.037849   16.036350
 1229.583100   16.035165   16.037864   16.036365
 1230.211400   16.035180   16.037879   16.036380
 1230.839700   16.035195   16.037894   16.036395
 1231.468000   16.035210   16.037909   16.036410
 1232.096300   16.035225   16.037924   16.036425
 1232.724600   16.035240   16.037939   16.036440
 1233.352900   16.035255   16.037954   16.036454
 1233.981200   16.035270   16.037969   16.036469
 1234.609500   16.035285   16.037984   16.036484
 1235.237800   16.035299   16.037998   16.036499
 1235.866100   16.035314   16.038013   16.036514
